# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 6.67755496643728,15.625502229119911,1.9155459254142215,-4.944059851793591,-105.12653838490476,0.0,-1.2553588677233427,-0.7965849652327314,-138.5989272086213,522.1678317269326
 6.684541888649099,15.638644759373891,1.8810185451541117,-4.941715280829467,-106.06930294269408,0.0,-1.2438716108712833,-0.8039414930448805,-134.9327399401464,524.7213518813104
 6.69170290056043,15.651861471769234,1.8456487098462628,-4.939223079894661,-107.00860653704439,0.0,-1.231649344705762,-0.8119194024650722,-131.16911492131132,525.5716741483952
 6.6990503484744055,15.665155779150128,1.8093775602828475,-4.936564367394102,-107.94403584794381,0.0,-1.218725599625729,-0.8205292481811332,-127.31350012297044,524.7556489658372
 6.706597907202821,15.678531110204757,1.77214004367705,-4.933716708371475,-108.87518762805016,0.0,-1.2051358175646163,-0.8297819925565216,-123.37125335649415,522.3207805769556
 6.714360798330284,15.691990907038079,1.7338639190372043,-4.930653285144671,-109.80166972588695,0.0,-1.1909170994410991,-0.8396890098137838,-119.3475578395206,518.3243524746624
 6.722356057850278,15.705538622783182,1.694468542418633,-4.927341822995658,-110.723102032322,0.0,-1.1761079468272215,-0.8502620892050711,-115.24732926189337,512.8324562040289
 6.7306028675493925,15.71917771925872,1.6538633693708826,-4.923743184241262,-111.63911734600494,0.0,-1.1607480001915083,-0.8615134377444656,-111.0751123287438,505.9189050521561
 6.73912296974706,15.732911664679488,1.6119460896288558,-4.919809501053214,-112.54936215375662,0.0,-1.1448777772694534,-0.8734556822170235,-106.83496355253946,497.6640746592625
 6.747941192559469,15.746743931426595,1.5686002771036662,-4.915481661927666,-113.45349732321863,0.0,-1.1285384143843284,-0.8861018705734955,-102.53031576722086,488.15366507421663
 6.7570861240000655,15.760677993883158,1.5236923914712466,-4.910685872729679,-114.35119870599756,0.0,-1.1060094683413466,-0.9041513916690729,-98.16381769619437,477.4773982057938
 6.776494220044002,15.788864562408836,1.452309822759958,-3.6779789501087796,-115.68582458426704,0.0,0.130250376855895,7.67752097259856,-68.7664506218491,1514.6960839329413
 6.786644848766778,15.802856321108548,1.3784130108431374,-7.2800231330513006,-115.52844037367123,0.0,2.7278586096838104,0.3665879149491224,15.50487313585496,8302.079216888313
 6.796878155220416,15.81644055622971,1.327453172902122,-4.9798018042251755,-113.37332122892279,0.0,2.9500870277226334,0.33897305082961093,210.59851520251306,19064.57535993188
 6.807208472484516,15.829640563887637,1.2777930551852228,-4.807220964014158,-111.1095366143324,0.0,3.1810575521412807,0.31436086383500517,219.1398924849589,826.8262304129634
 6.817634146892281,15.842480866441525,1.2316040240355106,-4.43031590506101,-108.73629813458878,0.0,3.4179374902741344,0.29257410436719117,227.63404907176596,814.7344962624254
 6.828149083900705,15.854987221740775,1.1893894646473835,-4.014722993995055,-106.25424295721794,0.0,3.65702305927591,0.27344645734828915,236.05040861228986,800.4193970711957
 6.838745839507795,15.867186608269243,1.1512378864627242,-3.600307452512363,-103.66570112949883,0.0,3.893727399021283,0.2568233205671659,244.27682620019183,776.3147413155101
 6.84941556538546,15.879107181215964,1.1172332900955655,-3.18701686969688,-100.97494288255642,0.0,4.122647117152464,0.2425625991221644,252.1862583719305,741.2966614536708
 6.860147995588056,15.89077819499731,1.0874530335657238,-2.7747915400034824,-98.18838051119452,0.0,4.337726884710475,0.23053549164765957,259.63945898178997,694.4560056916557
 6.870931484698626,15.902229888831412,1.061965539787813,-2.3635665151206364,-95.31469616579349,0.0,4.532531920841531,0.22062723825546393,266.4892889430665,635.2146221914845
 6.881753105038129,15.913493333677641,1.0408279437703647,-1.953274588675734,-92.3648669250999,0.0,4.70062218836604,0.21273779511039687,272.5866504413854,563.4425628536459
 6.892598806751055,15.924600241165509,1.0240838059035626,-1.5438501177703081,-89.3520631260364,0.0,4.836001566395096,0.20678239786953395,277.7878166677669,479.5601394958874
 6.903453639388268,15.935582737891494,1.0117610370457346,-1.135233427329129,-86.29140575486666,0.0,4.933594409313491,0.20269197607979897,281.96264958309223,384.60592206763636
 6.914302027586635,15.946473111375237,1.003870186483802,-0.7273753867989752,-83.1995832535172,0.0,4.989686705289078,0.20041338445958903,285.002937285639,280.252480548625
 6.925128087461899,15.957303536657975,1.0004032314178959,-0.32024163045945464,-80.09434547713201,0.0,5.002265417962182,0.19990942431986727,286.82990969598393,168.7569098448589
 6.935915965414402,15.968105794584767,1.0013329752480384,0.08618412576004429,-76.99390964274731,0.0,4.971200855384896,0.2011586393490381,287.3999731954024,52.8429689257134
 6.946650178137369,15.978910993886581,1.006613114597142,0.4918981471092253,-73.9163263199834,0.0,4.898241888192987,0.2041548830837569,286.7078752947763,-64.47588831041206
 6.957315932313483,15.989749309064653,1.0161789779802248,0.8968764163443506,-70.87885975406317,0.0,4.786826590207346,0.20890666940928063,284.78685292810104,-180.11125467126945
 6.96789940486663,16.00064974477781,1.0299488809952002,1.3010760830934003,-67.89743455738201,0.0,4.641742640196946,0.21543633017050914,281.70576166841806,-291.122903584864
 6.9783879692345,16.011639935150626,1.0478259928958589,1.7044384029736053,-64.98619061071864,0.0,4.4686942751754515,0.22377901427609692,277.56362496867735,-394.9193192186916
 6.988770359064215,16.02274598351791,1.069700574669129,2.1068927416560412,-62.15717232403391,0.0,4.273840900070177,0.23398156912756857,272.4823795951002,-489.4099968231125
 6.999036766962477,16.033992345027194,1.0954524328988786,2.5083611020472274,-59.42016071640115,0.0,4.063366615181644,0.24610134765191433,266.59875925017906,-573.0943484056784
 7.0091788815030345,16.04540175163518,1.1249534367177254,2.908762635333532,-56.7826405530158,0.0,3.8431239449714907,0.2602049828001106,260.05623904542796,-645.0844326977438
 7.0191898699457465,16.05699517665558,1.158069963495029,3.308017681452086,-54.24988255128348,0.0,3.6183748272799114,0.27636716695592956,252.9977949955753,-705.0696432469874
 7.029064316757413,16.068791834308453,1.1946651673626059,3.7060510391670056,-51.82511359052404,0.0,3.393632903086677,0.2946694673694525,245.55997991650142,-753.2386594341713
 7.03879812908535,16.08080920871681,1.2346009973777177,4.102794328640537,-49.50974577914085,0.0,3.1725968697654903,0.3151992014900769,237.86854866081944,-790.1766539721275
 7.048388420097804,16.09306310642592,1.2777399239706024,4.498187441535068,-47.30363710059027,0.0,2.9581563859830147,0.33804838876619886,230.0356345480898,-816.7545804979454
 7.057835068767417,16.105567726653586,1.32370967366333,4.866249534673094,-45.20536074320317,0.0,2.7524492120468578,0.3633127890691761,222.11859790408758,-838.0788701784144
 7.067150606686914,16.11833574396456,1.3706151401362514,5.035186038452278,-43.21246573401239,0.0,2.556949451051511,0.39109103216286245,213.93235972126325,-878.7724609752694
 7.07635556400833,16.13137839875426,1.4169163782383931,5.030032892647612,-41.321717055704,0.0,2.3725702119246406,0.4214838384861939,205.40548014376478,-926.33559067783
 7.085466884518614,16.144705591707364,1.4627070728178506,5.025692436982486,-39.529308335718945,0.0,2.1997683156525967,0.4545933282539047,196.7232650812761,-952.9041430041957
 7.094498584651983,16.158325979176926,1.5080646244265823,5.022039144230912,-37.83104411677694,0.0,2.0386428265074126,0.49052241373403915,188.03372497583507,-962.1156567562269
 7.103462275563169,16.172247067152256,1.5530531020382121,5.018967973949765,-36.22249157845006,0.0,1.8890226820396414,0.5293742682434424,179.45203089493225,-957.3839800960781
 7.112367581342827,16.186475302116722,1.597725593765421,5.016390546549484,-34.69910347475587,0.0,1.7505413309679532,0.5712518649571415,171.0652212722449,-941.7767149383011
 7.12122247715773,16.201016157627247,1.642126097751809,5.014232229775418,-33.25631515935696,0.0,1.6226980981960324,0.6162575781112387,162.93679175431114,-917.958797917619
 7.13003356477686,16.21587421587599,1.6862910563370124,5.012429849104444,-31.889619082120138,0.0,1.5049071109505952,0.6644928399390287,155.11093934300527,-888.1823390695445
 7.138806298545841,16.231053243829443,1.7302506098070485,5.010929845548199,-30.594620242340586,0.0,1.3965352172253185,0.7160578463512237,147.61633874704384,-854.3061710662009
 7.147545171745093,16.2465562637935,1.7740296272276017,5.009686766516071,-29.367075920853853,0.0,1.2969305577145032,0.7710513057555181,140.46940532239873,-817.8323751461566
 7.156253870999138,16.262385618437815,1.8176485583608972,5.008662012646047,-28.202922702784907,0.0,1.2054434569226269,0.8295702251791197,133.67704913316234,-779.9507126258022
 7.164935404729531,16.27854303044281,1.8611241408219426,5.0078227892895395,-27.098293422072825,0.0,1.1214411678287677,0.8917097291301593,127.23895512206269,-741.5848640386024
 7.173592210386196,16.29502965701904,1.9044699892896122,5.007141223540841,-26.04952626424243,0.0,1.044317812451742,0.9575629066905436,121.1494400388798,-703.4367322887001
 7.1822262442337745,16.311846139602096,1.9476970880502618,5.006593618204505,-25.053167886072,0.0,0.9735006471870635,1.027220683303608,115.39894280699886,-666.0267186112019
 7.190839056729781,16.328992649054754,1.9908142039093457,5.00615982050866,-24.105972069027633,0.0,0.908453576220132,1.1007717137960662,109.9752046713572,-629.729038935461
 7.199431855953742,16.346468926718746,2.0338282332094035,5.005822686990472,-23.204895124119822,0.0,0.8486786496945616,1.1783022942310364,104.86419168216625,-594.8018632786095
 7.2080055610908405,16.364274321656353,2.0767444941118436,5.005567629885294,-22.347089012390118,0.0,0.793716124318698,1.2598962895687296,100.05080627487392,-561.4125200626419
 7.216560847611074,16.382407824411374,2.119566973254949,5.005382232591309,-21.52989293315832,0.0,0.7431435297577215,1.3456350758056368,95.5194285193245,-529.6582113097563
 7.2250981854942085,16.400868097602586,2.1622985342634053,5.005255923263057,-20.750823959787745,0.0,0.6965740773900044,1.4355974941630085,91.25432119884064,-499.5828183056487
 7.2336178716162145,16.419653503643335,2.2049410942765633,5.0051796982301635,-20.00756716242375,0.0,0.6536546611574979,1.5298598165416435,87.23992723677797,-471.19035896095426
 7.24212005722234,16.438762129859434,2.247495773596429,5.005145887336125,-19.297965546411856,0.0,0.6140636340655549,1.6284957201898789,83.46108270098068,-444.4556624445992
 7.250604771256574,16.458191811255997,2.2899630226978758,5.005147955499476,-18.620010046595024,0.0,0.5775084913502347,1.731576271133201,79.90316433546008,-419.3327378111904
 7.259071940189788,16.477940151162045,2.3323427301163764,5.005180332739122,-17.971829749739772,0.0,0.5437235525095254,1.8391699152713845,76.55218668339982,-395.7612843787213
 7.267521404883949,16.498004539961293,2.374634314184866,5.005238272397876,-17.35168246384138,0.0,0.5124677047266656,1.9513424763680844,73.39486089893198,-373.67169385886507
 7.275952934943193,16.518382172097787,2.416836801068157,5.005317728425836,-16.757945712770415,0.0,0.4835222483494528,2.068157160117432,70.41862472161792,-352.9888592463618
 7.284366240930688,16.53907006152694,2.458948891185075,5.005415252875751,-16.189108203838185,0.0,0.45668886891729527,2.189674564152989,67.61165108908685,-333.63503439708506
 7.292760984770552,16.560065055765623,2.50096901575327,5.005527907672058,-15.64376179306274,0.0,0.43178774889813243,2.3159526933125667,64.96284117518822,-315.53195242485276
 7.30113678860433,16.58136384867968,2.5428953849374443,5.005653190574065,-15.120593955890627,0.0,0.40865582404536693,2.4470469797806795,62.46180635967921,-298.6023628469839
 7.309493242329939,16.602962992133026,2.5847260288362013,5.005788971290919,-14.618380759038727,0.0,0.3871451836385856,2.5830103079198765,60.098842564378906,-282.771121924457
 7.317829910016161,16.62485890661,2.6264588323656914,5.0059334377047415,-14.135980320438662,0.0,0.3671216101432281,2.7238930435336184,57.86489959259606,-267.96593745423587
 7.3261463353565395,16.647047890911054,2.6680915649322254,5.0060850500749225,-13.672326738451162,0.0,0.34846325140460943,2.869743067508932,55.75154745108186,-254.11785172329374
 7.334442046301928,16.66952613101159,2.709621905646599,5.006242501429107,-13.226424467771352,0.0,0.33105941713110487,3.0206058134995866,53.750941132742206,-241.16152690346976
 7.342716558990193,16.692289708164527,2.751047464730964,5.006404684485408,-12.797343117166108,0.0,0.31480949063814007,3.1765243099022604,51.855784959246655,-229.03538188819377
 7.350969381074092,16.715334606318798,2.7923658016607966,5.006570662712045,-12.384212643206327,0.0,0.2996219467598514,3.3375392250605245,50.0592972633893,-217.68162182511804
 7.359200014533526,16.738656718918733,2.8335744405194445,5.006739646681344,-11.98621891379659,0.0,0.28541346659446526,3.503688918157697,48.355175986312176,-207.04618732886732
 7.367407958045807,16.762251855142374,2.8746708829484535,5.006910971977059,-11.602599615911831,0.0,0.272108140714858,3.675009492082413,46.737565543763985,-197.0786519336811
 7.375592708976967,16.786115745631143,2.915652619057465,5.007084082790017,-11.232640482393986,0.0,0.25963675217381654,3.8515348525486854,45.201025251652744,-187.7320770093967
 7.383753765048022,16.810244047757667,2.9565171365628777,5.007258515273408,-10.875671814131968,0.0,0.24793613192953423,4.033296769686676,43.74049941013101,-178.96284853400982
 7.3918906257224855,16.83463235047415,2.9972619284265876,5.00743388559934,-10.531065274767274,0.0,0.23694857930755492,4.220324945278605,42.3512891705512,-170.73049363369975
 7.400002793354771,16.859276178779126,3.0378844991932925,5.007609877911267,-10.198230936787294,0.0,0.22662134112834081,4.412647083549282,41.029026157612435,-162.99749621498276
 7.408089774133579,16.884170997836925,3.0783823702210644,5.00778623511719,-9.876614558951587,0.0,0.2169061434270331,4.610288967386479,39.76964786147457,-155.729107139476
 7.416151078849555,16.909312216780602,3.118753083958346,5.007962750406397,-9.565695076556171,0.0,0.20775877044433474,4.813274538837975,38.56937472903681,-148.8931599445786
 7.424186223512395,16.93469519222618,3.158994207405402,5.008139260162498,-9.264982287257153,0.0,0.19913868590010683,5.021625986332089,37.42468890320095,-142.45989012862682
 7.432194729839082,16.960315231523282,3.1991033348789735,5.008315638075548,-8.974014716637793,0.0,0.19100869238777704,5.235363833441915,36.3323145103569,-136.40176435947242
 7.440176125631911,16.986167595764876,3.239078090178052,5.008491789743224,-8.692357648696062,0.0,0.18333462453727686,5.454507038830917,35.289199439873464,-130.69331449776718
 7.448129945062397,17.01224750257657,3.278916128235815,5.008667647780641,-8.419601307889408,0.0,0.17608507280120528,5.679073098541236,34.292498489621124,-125.31098536536211
 7.4560557288748965,17.038550128704117,3.318615136343298,5.008843168908372,-8.155359180209206,0.0,0.169231134507049,5.90907815463677,33.33955781931278,-120.23298803652555
 7.463953024521921,17.06507061241586,3.3581728349923434,5.009018329451536,-7.899266461955787,0.0,0.1627461892720681,6.144537113113398,32.427900600365035,-115.43916546814175
 7.471821386241424,17.09180405573545,3.3975869784088686,5.009193123243569,-7.650978625724194,0.0,0.15660569639492586,6.385463766772667,31.555213789445776,-110.91086582308671
 7.479660375084949,17.118745526518666,3.436855354816357,5.009367558919922,-7.410170094059086,0.0,0.15078701180903023,6.631870928422448,30.719335933743523,-106.6308260398536
 7.487469558904302,17.14589006038686,3.4759757864738066,5.009541657925552,-7.176533012012692,0.0,0.1452692227530141,6.883770567838683,29.918245933380536,-102.58306359464225
 7.495248512303364,17.173232662528605,3.5149461295192532,5.009715452228556,-6.949776110554203,0.0,0.14003299806516767,7.141173964829536,29.150052690357143,-98.75277606316861
 7.502996816560712,17.20076830937982,3.553764273660875,5.009888983749054,-6.729623653536508,0.0,0.13506045283131998,7.404091864321841,28.41298556505799,-95.12624966942921
 7.510714059527988,17.22849195019197,3.5924281417219355,5.010062301395655,-6.5158144614692635,0.0,0.13033502560913762,7.672534649273059,27.70538558574274,-91.69077380558521
 7.51839983550822,17.256398508496954,3.630935689090979,5.010235461986342,-6.308101005996859,0.0,0.12584136728100376,7.946512514974509,27.025697340988838,-88.43456360191026
 7.526053745117743,17.2844828834766,3.6692849030651438,5.010408527225652,-6.106248569388548,0.0,0.12156523997746849,8.226035667641055,26.37246151394117,-85.34668690560086
 7.533675395134837,17.312739951243994,3.707473802131703,5.010581564478158,-5.91003446402122,0.0,0.11749342543835903,8.511114526358186,25.74430798150495,-82.41700039064062
 7.541264398337787,17.34116456604324,3.745500435182171,5.010754645048731,-5.719247307001234,0.0,0.1136136416341274,8.801759943760299,25.139949466069556,-79.63608648900316
 7.5488203733346415,17.369751561373697,3.7833628806813717,5.010927843853525,-5.53368634576373,0.0,0.1099144669788282,9.097983436453553,24.558175657641158,-76.99520031108685
 7.556342944386669,17.398495751044262,3.8210592458036268,5.011101239395282,-5.353160830604551,0.0,0.10638527115823335,9.39979744482334,23.997847798395707,-74.48621692904008
 7.563831741227179,17.42739193016275,3.8585876655348996,5.011274912449025,-5.177489430544566,0.0,0.10301615230642297,9.707215593002214,23.457893677889288,-72.10158480807239
 7.571286398877148,17.456434876065043,3.8959463017612554,5.011448946486506,-5.00649968931568,0.0,0.09979787956520723,10.020252978888264,22.93730299332956,-69.83428468534368
 7.578706557458882,17.485619349188312,3.9331333423400503,5.011623426800649,-4.84002751827371,0.0,0.09672184058541318,10.338926492170291,22.435123078335028,-67.67778740345551
 7.586091862008728,17.51494009389222,3.9701470001695336,5.011798441034526,-4.677916723613357,0.0,0.09377999375676374,10.663255135137781,21.950454929273533,-65.62602067258031
 7.593441962289734,17.54439183923177,4.006985512246791,5.011974077749323,-4.520018565220692,0.0,0.09096482433269203,10.993260387582676,21.48244953891507,-63.67333403163378
 7.600756512604962,17.57396929968509,4.0436471387367225,5.0121504275670965,-4.366191344886485,0.0,0.08826930433924794,11.328966592471051,21.030304489662875,-61.814469757748356
 7.608035171612089,17.603667175839295,4.080130162042881,5.01232758265408,-4.216300021716948,0.0,0.08568685589936648,11.670401364410354,20.593260794709693,-60.04453492397711
 7.615277602139784,17.633480155037198,4.1164328858797115,5.01250563578195,-4.070215852721022,0.0,0.08321131746120068,12.017596049555092,20.170599971556577,-58.35897514471965
 7.622483471006286,17.66340291198755,4.152553634365116,5.012684681693081,-3.927816056852873,0.0,0.08083691300107963,12.370586194782627,19.761641310199234,-56.753553101480975
 7.629652448840514,17.69343010934118,4.1884907511173886,5.012864816054067,-3.7889835007418395,0.0,0.07855822351998583,12.729412086891097,19.365739345459463,-55.22432540515893
 7.636784209905989,17.723556398235328,4.224242598366238,5.013046135536603,-3.653606404644045,0.0,0.07637016101514507,13.094119309263846,18.982281494701276,-53.76762446719131
 7.643878431927756,17.753776418808194,4.2598075560849535,5.01322873876719,-3.521578067153331,0.0,0.07426794443256908,13.464759360721787,18.610685863174425,-52.38003975442449
 7.650934795922497,17.784084800685655,4.295184021125837,5.013412724633666,-3.392796607429972,0.0,0.07224707750470769,13.841390330769284,18.250399188495788,-51.05840273363616
 7.657952986031925,17.814476163441917,4.330370406386503,5.013598194411601,-3.267164723678204,0.0,0.0703033284663921,14.224077605060211,17.90089493058824,-49.79977066138861
 7.664932689359559,17.844945117035767,4.365365139979318,5.013785249906614,-3.1445894668304284,0.0,0.06843271107311291,14.612894686162715,17.561671477135867,-48.601414347989476
 7.671873595810912,17.875486262223912,4.400166664426211,5.013973994723496,-3.0249820283937736,0.0,0.06663146737641927,15.007924024106032,17.232250466844285,-47.46080538621253
 7.678775397937134,17.906094190952913,4.434773435870426,5.014164534322935,-2.908257541496636,0.0,0.06489605147736363,15.409257993898283,16.91217522068261,-46.37560456067529
 7.685637790782083,17.93676348673092,4.469183923298716,5.014356975149798,-2.79433489434833,0.0,0.06322311478906512,15.816999895312927,16.60100925760191,-45.34365346188467
 7.692460471732837,17.967488724980566,4.503396607787776,5.01455142575276,-2.6831365552011053,0.0,0.06160949221755586,16.231265086048644,16.29833491406836,-44.362963139891946
 7.6992431403735715,17.998264473374046,4.537409981766331,5.014747996722558,-2.5745884082086388,0.0,0.06005218927587254,16.65218224444941,16.003752024766026,-43.43170880163276
 7.705985498342784,18.029085292151564,4.571222548291504,5.014946800447438,-2.468619599366277,0.0,0.058548370337279804,17.079894696287813,15.716876695993403,-42.548219789364126
 7.712687249193787,18.059945734424016,4.604832820341635,5.015147951240093,-2.365162392040116,0.0,0.05709534753577106,17.51456192421783,15.437340125927504,-41.71097617334603
 7.719348098258401,18.09084034646096,4.638239320130686,5.015351566293188,-2.2641520313753243,0.0,0.05569057043422297,17.956361233202237,15.164787504557388,-40.918600425595336
 7.7259677525137676,18.121763667964665,4.671440578430811,5.015557764698542,-2.1655266171950185,0.0,0.05433161652445658,18.405489546769967,14.898876946684128,-40.16985594945117
 7.732545920452206,18.15271023233105,4.704435133915269,5.015766668354512,-2.069226984747073,0.0,0.053016182218371954,18.862165439997774,14.639278496560461,-39.46363980869888
 7.739086974446875,18.183674566898304,4.733844819579932,4.496169224200526,-1.9751965929675677,0.0,0.051742074437596784,19.32663138981882,14.375418985402908,-40.338989920067284
 7.745635337435769,18.214651193183887,4.730438177925735,-0.5202279806380228,-1.8833814197948426,0.0,0.05050720289905703,19.79915621141376,14.021087915932004,-54.10986991280441
 7.752230955954118,18.24563462711053,4.697578224157414,-4.982088287384563,-1.7937298641169144,0.0,0.0493095726120292,20.28003787151153,13.592592632294508,-64.9666566441734
 7.758873654811196,18.276619379221927,4.664482430718794,-4.9822811707555,-1.706192654095626,0.0,0.04814727700088835,20.769606554936626,13.177958523290801,-62.41952524490654
 7.765563259874504,18.307599954888648,4.6311516709177365,-4.982470487513857,-1.6207227614380788,0.0,0.047018491361224664,21.268228117261174,12.776522955942047,-60.00885905067345
 7.772299598061748,18.338570854504823,4.5975868127915325,-4.982656332451463,-1.5372753213843073,0.0,0.045921466749322515,21.7763079184476,12.38765598374991,-57.7267591654651
 7.779082497331698,18.369526573676143,4.56378871914855,-4.982838797667956,-1.4558075581403724,0.0,0.04485452409580847,22.294295172188598,12.010758232081391,-55.56587775647118
 7.785911786673962,18.40046160339963,4.52975824761779,-4.983017972332787,-1.3762787154620668,0.0,0.04381604855107925,22.822687875065554,11.64525892703566,-53.51937613534771
 7.792787296097681,18.431370430235635,4.49549625070323,-4.983193942889879,-1.2986499922499561,0.0,0.042804484317748984,23.36203825227133,11.290614037165986,-51.58088921327333
 7.799708856619191,18.462247536472486,4.461003575840056,-4.983366793655846,-1.2228844828655316,0.0,0.041818329561403994,23.91295899401359,10.94630454345756,-49.74448935878079
 7.806676300248647,18.49308740028422,4.426281065462475,-4.983536605992719,-1.1489471220359126,0.0,0.04085613150615407,24.476130341644613,10.611834807969435,-48.004656122961926
 7.813689459975618,18.52388449588173,4.391329557071387,-4.983703459180145,-1.0768046342144786,0.0,0.03991648170609238,25.052308150880236,10.286731035654494,-46.356248106637295
 7.8207481697536725,18.554633293657716,4.3561498833089125,-4.983867430255682,-1.006425487179631,0.0,0.038998011533944894,25.642333048944653,9.970539836281887,-44.794475097365776
 7.8278522644839335,18.585328260325774,4.320742872038035,-4.984028594108722,-0.9377798498321391,0.0,0.0380993877890964,26.247140913014576,9.662826856050401,-43.3148757041113
 7.835001579997595,18.615963859053927,4.285109346427988,-4.984187023492727,-0.8708395540303171,0.0,0.037219308358016796,26.867774929638276,9.36317549196242,-41.913294148983056
 7.842195953037398,18.64653454959293,4.249250125044843,-4.984342789115114,-0.8055780604055233,0.0,0.036356497846624654,27.50539956347419,9.07118567020861,-40.58586066337968
 7.849435221238034,18.677034788399588,4.213166021943985,-4.984495960197671,-0.7419704280938646,0.0,0.03550970355714712,28.161316480456165,8.786472686019462,-39.32897308102628
 7.856719223105456,18.70745902875544,4.176857846773211,-4.984646603835097,-0.6799932882975434,0.0,0.034677691110928326,28.836983315906522,8.508666104757062,-38.13927924770291
 7.864047797995047,18.737801720880963,4.140326404880964,-4.984794785154183,-0.619624821723478,0.0,0.03385924036860904,29.534035291798862,8.237408702721499,-37.01366310943059
 7.871420786088632,18.768057312045627,4.103572497423281,-4.984940568351414,-0.5608447397746733,0.0,0.03305314110941351,30.25431067775888,7.972355468734353,-35.94922853839447
 7.878838028370263,18.798220246674013,4.066596921484852,-4.985084015659386,-0.503634269612147,0.0,0.032258188886471126,30.99988048056205,7.713172630778566,-34.9432886394552
 7.8862993666007215,18.82828496644818,4.029400470204613,-4.9852251876740015,-0.4479761430326069,0.0,0.03147318048891157,31.773083764200877,7.459536729259999,-33.9933526244885
 7.8938046432907,18.85824591040657,3.9919839329035014,-4.985364144012429,-0.39385458924202676,0.0,0.030696909562459053,32.5765692460115,7.21113371647523,-33.09711594196787
 7.901353701672553,18.888097515039583,3.954348095223607,-4.985500942788481,-0.34125533159137944,0.0,0.029928161919396647,33.4133450190903,6.967658082640917,-32.25245077181975
 7.9089463856705615,18.917834214382072,3.9164937392745482,-4.985635640702149,-0.29016558833355816,0.0,0.02916571058179325,34.28683821008126,6.728812007878012,-31.45739699236272
 7.916582539869612,18.947450440102923,3.878421643781483,-4.98576829391404,-0.24057407755735802,0.0,0.02840831100085104,35.2009663640349,6.494304526009402,-30.710155368230478
 7.924262009482179,18.976940621591922,3.840132584252932,-4.985898956601533,-0.19247102637800717,0.0,0.027654695430762162,36.160224671562766,6.263850709251164,-30.009079843367328
 7.9319846403135035,19.006299186044057,3.801627333142966,-4.986027682921491,-0.14584818460922602,0.0,0.026903567556411653,37.16979162347858,6.037170853703252,-29.35267274831528
 7.939750278724839,19.035520558541506,3.762906660036545,-4.986154525286805,-0.10069884303365666,0.0,0.026153596171903496,38.235659579170544,5.813989679157043,-28.739578476952307
 7.947558771594609,19.06459916213336,3.7239713318335315,-4.986279535932714,-0.05701785656579929,0.0,0.02540340909520218,39.364795341144394,5.594035519576609,-28.168580448085415
 7.955409966277339,19.093529417913373,3.6848221129520278,-4.986402765889746,-0.014801672496711847,0.0,0.02465158601158566,40.56534129406618,5.377039517558898,-27.638596517677843
 7.96330371056016,19.122305745095844,3.6454597655383427,-4.986524265721588,0.02595163583025163,0.0,0.02389665108729066,41.84686784550519,5.162734801994679,-27.148677216542435
 7.971239852616705,19.150922561089757,3.6058850496902,-4.986644085523175,0.06524232964017923,0.0,0.023137065006980054,43.22069370934979,4.950855658830298,-26.698002840012098
 7.9792182409581836,19.179374281571448,3.56609872369512,-4.986762274811364,0.10306895918802994,0.0,0.022371215899250826,44.70029722584226,4.741136671825704,-26.285883568024833
 7.98723872438137,19.20765532055584,3.526101544282975,-4.986878882701647,0.13942831175847292,0.0,0.02159741005903312,46.30184810431702,4.533311853165024,-25.91175714669376
 7.995301151913264,19.23576009046653,3.4858942668955626,-4.986993957881352,0.17431535254782352,0.0,0.020813861215132692,48.044905732000906,4.327113719948625,-25.575192136698394
 8.00340537275211,19.263683002204775,3.4454776459690524,-4.987107549287843,0.20772315807658656,0.0,0.02001867875236779,49.953346690361414,4.122272355736499,-25.275886267836082
 8.011551236204461,19.29141846521765,3.4048524352407963,-4.987219705546912,0.23964284136095354,0.0,0.019209855479686226,52.05661234971113,3.918514405634565,-25.013671207948217
 8.019738591617882,19.31896088756547,3.364019388076531,-4.987330475153336,0.2700634682645197,0.0,0.018385252825277254,54.391419552584786,3.715562030408519,-24.788514114504245
 8.027967288308941,19.346304675988712,3.3229792578150152,-4.987439907234178,0.29897196417248956,0.0,0.01754258556077278,57.00413981369508,3.5131317866387417,-24.600523189744134
 8.036237175485988,19.373444235974585,3.2817327981449473,-4.987548050782132,0.32635301019457996,0.0,0.016679404300377364,59.95417953729771,3.310933442730261,-24.44995192554562
 8.044548102166232,19.400373971823452,3.2402807635018442,-4.987654955691266,0.35218892783355293,0.0,0.015793075930282598,63.3188876197663,3.108668700012655,-24.337206968559144
 8.052899917086553,19.42708828671531,3.198623909500194,-4.987760672269599,0.37645955109274554,0.0,0.014880761741558909,67.20086090802768,2.9060298259411663,-24.26285496083598
 8.061292468607412,19.45358158277654,3.1567629933971406,-4.98786525158734,0.39914208467144663,0.0,0.013939393309673958,71.73913367563843,2.7026981630465157,-24.22763356164893
 8.069725604609156,19.479848261147126,3.114698774590625,-4.987968745887621,0.42021094696510974,0.0,0.01296564443128867,77.12690297034537,2.498342525165923,-24.23246083525124
